START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,season,competition,event,gender,round,race
1,12.235,12.235,2,12.443,12.443,4,12.545,12.545,3,12.533,12.533,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,1
1,9.391,21.626,2,9.285,21.728,3,9.439,21.984,4,9.508,22.041,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,1
1,9.257,30.882,2,9.425,31.152,4,9.273,31.256,3,9.170,31.211,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,1
1,9.328,40.209,2,9.322,40.473,3,9.406,40.662,4,9.474,40.685,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,1
1,9.386,49.594,2,9.256,49.729,3,9.281,49.943,4,9.563,50.247,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,1
1,9.258,58.852,2,9.232,58.960,3,9.255,59.198,4,9.380,59.626,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,1
1,9.185,1:08.037,2,9.199,1:08.158,3,9.194,1:08.391,4,9.322,1:08.948,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,1
1,9.399,1:17.436,2,9.371,1:17.529,3,9.447,1:17.838,4,9.219,1:18.167,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,1
1,9.304,1:26.739,2,9.441,1:26.970,3,9.187,1:27.024,4,9.249,1:27.416,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,1
1,9.482,1:36.221,2,9.438,1:36.408,3,9.444,1:36.467,4,9.276,1:36.691,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,1
1,9.456,1:45.676,2,9.554,1:45.962,3,9.641,1:46.108,4,9.710,1:46.400,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,1
1,9.426,1:55.101,2,9.323,1:55.285,3,9.401,1:55.508,4,9.397,1:55.797,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,1
1,9.394,2:04.495,2,9.336,2:04.620,3,9.297,2:04.805,4,9.451,2:05.248,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,1
1,9.368,2:13.863,2,9.330,2:13.950,3,9.272,2:14.076,4,9.479,2:14.726,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,1
1,9.440,2:23.302,2,9.541,2:23.490,3,9.589,2:23.665,4,9.120,2:23.846,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,1
1,9.326,2:32.628,2,9.498,2:32.988,3,9.439,2:33.104,4,9.516,2:33.362,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,1
1,9.510,2:42.137,2,9.520,2:42.507,3,9.508,2:42.611,4,9.899,2:43.260,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,1
1,9.260,2:51.396,2,9.228,2:51.735,3,9.460,2:52.071,4,9.548,2:52.807,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,1
1,9.510,3:00.905,2,9.580,3:01.314,3,9.334,3:01.405,4,9.545,3:02.352,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,1
1,9.324,3:10.229,2,9.032,3:10.346,3,9.254,3:10.658,4,9.804,3:12.156,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,1
1,9.303,3:19.532,2,9.475,3:19.821,3,9.428,3:20.086,4,9.598,3:21.754,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,1
1,9.541,3:29.072,2,9.539,3:29.359,3,9.567,3:29.652,4,9.844,3:31.597,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,1
1,9.420,3:38.492,2,9.506,3:38.865,3,9.838,3:39.489,4,9.995,3:41.592,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,1
1,9.606,3:48.097,2,9.470,3:48.335,3,10.158,3:49.647,4,9.800,3:51.391,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,1
1,9.568,3:57.664,2,9.532,3:57.867,3,9.515,3:59.162,4,9.884,4:01.274,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,1
1,9.606,4:07.269,2,9.509,4:07.375,3,9.642,4:08.804,4,9.962,4:11.235,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,1
1,9.47,4:16.739,2,9.86,4:17.231,3,9.53,4:18.333,4,10.18,4:21.413,2005-2006,2006 Olympic Games,3000mRelay,w,SemiFinals,1
