START_POS_1 POSITION,START_POS_1 LAP TIME,START_POS_1 ELAPSED TIME,START_POS_2 POSITION,START_POS_2 LAP TIME,START_POS_2 ELAPSED TIME,START_POS_3 POSITION,START_POS_3 LAP TIME,START_POS_3 ELAPSED TIME,START_POS_4 POSITION,START_POS_4 LAP TIME,START_POS_4 ELAPSED TIME,START_POS_5 POSITION,START_POS_5 LAP TIME,START_POS_5 ELAPSED TIME,START_POS_6 POSITION,START_POS_6 LAP TIME,START_POS_6 ELAPSED TIME,season,competition,event,gender,round,race
1,9.267,9.267,3,9.471,9.471,6,9.829,9.829,5,9.774,9.774,4,9.543,9.543,2,9.442,9.442,2002-2003,2003 European Championships Russia,1500M,m,Heats,8
4,12.201,21.467,1,11.822,21.292,6,12.035,21.863,5,12.078,21.851,2,11.877,21.420,3,11.982,21.424,2002-2003,2003 European Championships Russia,1500M,m,Heats,8
2,12.153,33.619,3,12.364,33.656,4,12.034,33.897,5,12.092,33.942,6,12.609,34.028,1,12.067,33.490,2002-2003,2003 European Championships Russia,1500M,m,Heats,8
1,11.289,44.908,2,11.267,44.923,5,11.227,45.123,6,11.353,45.294,3,10.898,44.926,4,11.494,44.984,2002-2003,2003 European Championships Russia,1500M,m,Heats,8
2,10.773,55.680,3,10.843,55.765,5,10.828,55.951,6,10.726,56.019,1,10.574,55.500,4,10.791,55.775,2002-2003,2003 European Championships Russia,1500M,m,Heats,8
2,10.038,1:05.717,4,10.035,1:05.800,5,9.917,1:05.868,6,10.326,1:06.345,3,10.244,1:05.743,1,9.861,1:05.635,2002-2003,2003 European Championships Russia,1500M,m,Heats,8
2,10.525,1:16.242,4,10.489,1:16.289,5,10.443,1:16.311,6,10.398,1:16.742,3,10.510,1:16.252,1,10.489,1:16.124,2002-2003,2003 European Championships Russia,1500M,m,Heats,8
2,10.374,1:26.615,1,10.257,1:26.546,4,10.526,1:26.836,6,10.354,1:27.095,5,10.607,1:26.859,3,10.530,1:26.653,2002-2003,2003 European Championships Russia,1500M,m,Heats,8
2,10.044,1:36.659,1,10.087,1:36.632,5,10.049,1:36.885,6,10.571,1:37.666,4,9.992,1:36.851,3,10.063,1:36.716,2002-2003,2003 European Championships Russia,1500M,m,Heats,8
2,9.848,1:46.506,1,9.795,1:46.427,5,10.012,1:46.896,6,10.920,1:48.585,4,9.829,1:46.679,3,9.828,1:46.544,2002-2003,2003 European Championships Russia,1500M,m,Heats,8
2,9.694,1:56.200,1,9.718,1:56.144,5,9.721,1:56.617,6,11.371,1:59.955,4,9.816,1:56.495,3,9.685,1:56.228,2002-2003,2003 European Championships Russia,1500M,m,Heats,8
2,9.589,2:05.788,1,9.523,2:05.667,5,9.753,2:06.369,6,11.883,2:11.838,4,9.603,2:06.098,3,9.603,2:05.830,2002-2003,2003 European Championships Russia,1500M,m,Heats,8
2,9.631,2:15.419,1,9.674,2:15.341,5,10.343,2:16.712,6,12.272,2:24.110,4,10.040,2:16.137,3,9.832,2:15.662,2002-2003,2003 European Championships Russia,1500M,m,Heats,8
2,10.13,2:25.543,1,10.14,2:25.480,5,11.21,2:27.913,6,12.66,2:36.768,4,10.81,2:26.947,3,10.33,2:25.987,2002-2003,2003 European Championships Russia,1500M,m,Heats,8
